initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.00639,0.00639,0.00639,1.0070103721,40.3908536441,0.0705598761
0.00639,0.00639,0.00639,35.09898228,1.4172308486,5.0878232915
0.00639,0.00639,0.00639,40.3830535686,5.2609375595,0.0429023532
0.00639,0.00639,0.00639,3.2747967238,10.1415747746,3.679098482
0.00639,0.00639,0.00639,2.3572822541,1.3334094286,1.7849405353
0.00639,0.00639,0.00639,58.6932921985,45.7480604971,0.1007190954
0.00639,0.00639,0.00639,87.0896413433,20.9965500642,0.1099861999
0.00639,0.00639,0.00639,8.2720623806,38.7971906981,0.0450299592
0.00639,0.00639,0.00639,34.3857679298,1.0251213563,230.5743196164
0.00639,0.00639,0.00639,1.4656156998,10.9021446555,10.1807931477
0.00639,0.00639,0.00639,144.7529394327,43.4835573778,239.8177283166
0.00639,0.00639,0.00639,8.7981288888,11.276097639,8.7297686637
0.00639,0.00639,0.00639,3.0858780805,1.1240402896,3.8949540432
0.00639,0.00639,0.00639,16.3127327734,13.8705059896,0.1599976667
0.00639,0.00639,0.00639,117.9144781036,28.7749066842,384.04300412
0.00639,0.00639,0.00639,9.1810626385,34.7314597626,0.0781655011
0.00639,0.00639,0.00639,1.5455811682,16.956553203,0.3997022963
0.00639,0.00639,0.00639,2.3270766991,7.4028589453,31.4294140946
0.00639,0.00639,0.00639,4.5995695708,5.3504350783,102.9279161942
0.00639,0.00639,0.00639,0.5433831013,5.0601440446,3.4784971627
0.00639,0.00639,0.00639,1.4594227444,1.6705749592,70.5486148296
0.00639,0.00639,0.00639,17.5353042675,3.1358981392,954.470499431
0.00639,0.00639,0.00639,3.2818119202,2.9135193306,0.1063542113
0.00639,0.00639,0.00639,8.7646085964,25.5775277994,7.6733614493
0.00639,0.00639,0.00639,3.08860096,28.3954784299,232.6602340099
0.00639,0.00639,0.00639,1.1039618864,4.0265714789,13.2737333028
0.00639,0.00639,0.00639,0.660738741,10.0813757652,5.1659133992
0.00639,0.00639,0.00639,0.9717248603,29.9776814259,205.3506537233
0.00639,0.00639,0.00639,51.0554600031,49.0418701617,24.0824656964
0.00639,0.00639,0.00639,1.7881033641,23.9854626643,263.8427975275
0.00639,0.00639,0.00639,0.6035040434,11.5703763004,0.0760896321
0.00639,0.00639,0.00639,86.7743133401,3.604087178,0.0610905228
0.00639,0.00639,0.00639,2.6505688861,35.1686694438,0.0635273311
0.00639,0.00639,0.00639,28.910644675,28.3633103914,8.5879711111
0.00639,0.00639,0.00639,163.894047764,8.8033117903,0.8238968917
0.00639,0.00639,0.00639,3.0853373147,29.1531766977,117.0946454164
0.00639,0.00639,0.00639,94.7339800986,8.5870649285,0.3891112792
0.00639,0.00639,0.00639,11.0135295232,14.3098625486,60.620915219
0.00639,0.00639,0.00639,18.3194438582,12.925945005,0.0203593444
0.00639,0.00639,0.00639,13.1913057241,9.9802466279,1.3224854249
0.00639,0.00639,0.00639,49.2369453509,7.9880764723,289.0570991587
0.00639,0.00639,0.00639,125.7843348365,2.93154336,1124.3260917139
0.00639,0.00639,0.00639,27.9955153417,2.2467718167,1.5447100364
0.00639,0.00639,0.00639,23.8390411258,9.1011335149,2.6600784534
0.00639,0.00639,0.00639,1.982777332,6.43058159,0.1123822205
0.00639,0.00639,0.00639,114.6789425994,2.2413888283,119.9885633342
0.00639,0.00639,0.00639,1.3207135003,2.0202022641,0.0362575192
0.00639,0.00639,0.00639,11.740717741,37.2540251465,0.0497968597
0.00639,0.00639,0.00639,16.5619695572,1.0698891061,35.7037351733
0.00639,0.00639,0.00639,10.4399534253,33.6035498308,0.0436575094
0.00639,0.00639,0.00639,1.0909397005,11.4419935634,390.1776074381
0.00639,0.00639,0.00639,46.362142524,14.2368694248,944.6832965971
0.00639,0.00639,0.00639,6.0588874018,45.5562783196,0.1941272907
0.00639,0.00639,0.00639,151.3254597457,2.2088818729,0.1026858162
0.00639,0.00639,0.00639,1.4259183235,2.9407839583,188.4781629495
0.00639,0.00639,0.00639,0.6961037346,20.22015989,0.0541657408
0.00639,0.00639,0.00639,5.1350445093,42.7772825617,62.3610534419
0.00639,0.00639,0.00639,0.6051646447,9.8646470676,121.6694048436
0.00639,0.00639,0.00639,0.882396071,9.3193342302,2.7112220422
0.00639,0.00639,0.00639,168.0398487411,1.1402826024,23.747123193
0.00639,0.00639,0.00639,3.5770917879,4.8020243901,16.4964788251
0.00639,0.00639,0.00639,147.2223866119,30.1817824705,37.7309583464
0.00639,0.00639,0.00639,0.6766035827,6.6085152831,0.3929573615
0.00639,0.00639,0.00639,2.906870967,17.8154972252,0.1667529357
0.00639,0.00639,0.00639,19.8277619577,22.8950441585,0.0461282508
0.00639,0.00639,0.00639,2.3941663515,12.3067425855,5.3259796277
0.00639,0.00639,0.00639,55.6643216188,3.0091300284,0.8858404609
0.00639,0.00639,0.00639,0.7260610902,4.4136503921,13.9925548208
0.00639,0.00639,0.00639,0.7855438621,1.6341682576,0.218258183
0.00639,0.00639,0.00639,21.4578605669,7.1144763899,1.7158043517
0.00639,0.00639,0.00639,14.7385091811,8.5490197414,0.1382483673
0.00639,0.00639,0.00639,7.7031987866,26.3454591437,677.126135847
0.00639,0.00639,0.00639,20.7061174099,7.3205921487,29.8855750955
0.00639,0.00639,0.00639,65.4868187007,3.2494159985,1.2373567852
0.00639,0.00639,0.00639,2.3803382951,51.3012050088,0.9296061862
0.00639,0.00639,0.00639,39.4249930401,17.0494585443,286.579317741
0.00639,0.00639,0.00639,2.8481179607,33.6627929355,8.1230824493
0.00639,0.00639,0.00639,6.0946381833,22.4582832935,0.1677201775
0.00639,0.00639,0.00639,0.8408266125,9.7945689132,0.2397945106
0.00639,0.00639,0.00639,4.5233442379,23.549356281,0.0266759122
0.00639,0.00639,0.00639,2.8841042488,1.0343072685,0.0389354422
0.00639,0.00639,0.00639,24.1209458892,6.2533164219,5.1300301867
0.00639,0.00639,0.00639,42.2946217648,2.1623531661,20.4120392169
0.00639,0.00639,0.00639,59.3099177477,34.3849275622,282.3037150757
0.00639,0.00639,0.00639,2.839779858,47.4125110033,985.5825617406
0.00639,0.00639,0.00639,1.147720953,1.4871879271,21.3961477761
0.00639,0.00639,0.00639,1.1309106038,31.9184853105,0.5677112647
0.00639,0.00639,0.00639,2.3460215837,12.6784891376,0.7497494814
0.00639,0.00639,0.00639,89.5109034168,4.0596643043,2.3875202558
0.00639,0.00639,0.00639,8.6760991357,12.7500483114,0.1963592836
0.00639,0.00639,0.00639,28.4982899541,6.7460209689,0.0717106262
0.00639,0.00639,0.00639,35.4668942272,47.6388668011,51.9318244486
0.00639,0.00639,0.00639,2.2562593121,1.7527924433,3.5216736442
0.00639,0.00639,0.00639,12.6324037849,2.8830421531,0.0908402765
0.00639,0.00639,0.00639,5.49314228,14.6062508555,494.3707189897
0.00639,0.00639,0.00639,2.5029418005,3.2782467801,113.4262067662
0.00639,0.00639,0.00639,7.6662902243,5.0261463118,0.8092941032
0.00639,0.00639,0.00639,2.3339015926,16.0601887957,2.6371058181
0.00639,0.00639,0.00639,13.4162613709,10.4695344808,0.0623197041
0.00639,0.00639,0.00639,60.8544964319,8.9916844521,1.1942100076
0.00639,0.00639,0.00639,4.8112643813,29.0372199986,0.1281464502
0.00639,0.00639,0.00639,183.9646029432,2.7691685008,86.3086090305
0.00639,0.00639,0.00639,11.0750466665,7.5451868032,0.0258602114
0.00639,0.00639,0.00639,6.8366184306,1.0759321784,0.5738980525
0.00639,0.00639,0.00639,1.7637584359,23.9961341963,0.1582845354
0.00639,0.00639,0.00639,41.5054103707,4.7449319572,4.8963265951
0.00639,0.00639,0.00639,118.5565250744,18.5754935256,0.1701222913
0.00639,0.00639,0.00639,30.5347291109,43.4482480756,38.4315216779
0.00639,0.00639,0.00639,2.3876260067,11.8495164621,1.2706516982
0.00639,0.00639,0.00639,15.0562322289,4.9251127625,74.2047210762
0.00639,0.00639,0.00639,88.9611794516,27.8328324395,0.6627754691
0.00639,0.00639,0.00639,74.7474494708,1.1318252268,77.4092694645
0.00639,0.00639,0.00639,12.2421904603,12.6712422081,0.0353231138
0.00639,0.00639,0.00639,1.6656823939,1.5206926091,24.8415684431
0.00639,0.00639,0.00639,5.8738032504,2.9340100402,95.7739540365
0.00639,0.00639,0.00639,3.3893336484,7.4610620458,333.8624461162
0.00639,0.00639,0.00639,1.2755073351,1.9225950487,735.6260067436
0.00639,0.00639,0.00639,1.1323203287,30.5394640642,10.7624754374
0.00639,0.00639,0.00639,103.368944409,30.5859957823,11.8904667291
0.00639,0.00639,0.00639,13.0860539103,1.6061249682,1.4351628838
0.00639,0.00639,0.00639,136.0115873866,7.2799889827,71.64953442
0.00639,0.00639,0.00639,4.8083491318,10.6384549298,1.5083770334
0.00639,0.00639,0.00639,4.009712548,3.5589233896,444.3271475653
0.00639,0.00639,0.00639,15.0970630852,15.2637604516,0.1710306208
0.00639,0.00639,0.00639,20.8937885248,1.5295018468,1.5897743731
0.00639,0.00639,0.00639,6.6372176302,11.0265264644,10.6282909314
0.00639,0.00639,0.00639,91.3169515774,3.1574537208,1.0168303638
0.00639,0.00639,0.00639,8.4654234093,3.8436352628,1019.5319083962
0.00639,0.00639,0.00639,108.8916256905,33.5760440891,776.8792299364
0.00639,0.00639,0.00639,1.4306108053,1.716379285,1.1529294413
0.00639,0.00639,0.00639,24.1275012293,3.046993094,5.1105385095
0.00639,0.00639,0.00639,7.8653195541,48.472664613,0.0423358885
0.00639,0.00639,0.00639,106.7731464467,11.3224376229,3.6177864684
0.00639,0.00639,0.00639,7.512545245,25.0862281302,20.5955407534
0.00639,0.00639,0.00639,0.5446680496,3.5574224868,9.476539777
0.00639,0.00639,0.00639,1.4505604504,12.3062340931,15.8472160495
0.00639,0.00639,0.00639,33.3248886141,5.0886394746,83.3954517757
0.00639,0.00639,0.00639,22.8308142495,2.6159579078,29.5290137247
0.00639,0.00639,0.00639,5.3104121285,6.3694835328,0.1044160881
0.00639,0.00639,0.00639,0.500326165,11.37296816,12.0301149511
0.00639,0.00639,0.00639,1.2422636885,12.6229265691,0.5993685764
0.00639,0.00639,0.00639,0.5699652691,10.7683634047,0.1582264476
0.00639,0.00639,0.00639,14.1408041356,15.8450108499,0.0478715362
0.00639,0.00639,0.00639,62.7403857057,6.3716035588,3.72806941
0.00639,0.00639,0.00639,6.4802392721,1.8159593469,18.0777078982
0.00639,0.00639,0.00639,7.6104025787,5.4158201437,0.0475658795
0.00639,0.00639,0.00639,78.1802526016,7.0604116927,442.8952425834
0.00639,0.00639,0.00639,41.2458371113,28.5960333219,108.3325056292
0.00639,0.00639,0.00639,164.7784251974,6.4874549777,98.5615344724
0.00639,0.00639,0.00639,140.3228155579,7.554699396,827.9463975766
0.00639,0.00639,0.00639,179.3665415195,3.6216249902,34.9093237071
0.00639,0.00639,0.00639,59.2455655027,19.8420827899,81.8114911687
0.00639,0.00639,0.00639,134.4993067165,2.0860087127,39.4870031679
0.00639,0.00639,0.00639,0.5550123271,30.9745652022,0.1236922
0.00639,0.00639,0.00639,0.9358565745,36.5052768966,0.7579586404
0.00639,0.00639,0.00639,7.6208747522,30.6461562497,69.4307196866
0.00639,0.00639,0.00639,33.948074964,4.8872819838,0.0206487492
0.00639,0.00639,0.00639,43.0587466605,3.8715514222,18.150743356
0.00639,0.00639,0.00639,0.8262315313,11.9419183801,271.0143641992
0.00639,0.00639,0.00639,87.623963094,34.5981878972,0.1568507923
0.00639,0.00639,0.00639,51.5692884611,1.7474965887,2.091273409
0.00639,0.00639,0.00639,100.8856821898,11.6609216803,21.1775507599
0.00639,0.00639,0.00639,121.5298439474,3.3992074881,30.1087627806
0.00639,0.00639,0.00639,48.7085916571,2.2441817389,2.7386409064
0.00639,0.00639,0.00639,78.0966384488,1.6091251752,0.0277182861
0.00639,0.00639,0.00639,4.4706499086,1.2095885811,4.6768152175
0.00639,0.00639,0.00639,127.3195740851,1.3132227494,0.0367435362
0.00639,0.00639,0.00639,9.3529796179,4.6064123439,21.9748135644
0.00639,0.00639,0.00639,73.8040819197,1.3086961412,2.4037467961
0.00639,0.00639,0.00639,0.6037794481,3.6063064948,0.0374122791
0.00639,0.00639,0.00639,2.681164681,17.9473833943,0.231392622
0.00639,0.00639,0.00639,3.505060264,29.6526556982,109.8669192095
0.00639,0.00639,0.00639,185.7908170172,7.2903648281,0.0630998576
0.00639,0.00639,0.00639,128.544261648,6.9490754039,11.8718770326
0.00639,0.00639,0.00639,6.773409404,14.315007607,3.3488280729
0.00639,0.00639,0.00639,5.6653536809,6.6864208894,1.5724951547
0.00639,0.00639,0.00639,1.7363918525,3.2792600688,18.2024070687
0.00639,0.00639,0.00639,56.2725521678,12.1329570286,2.1956635555
0.00639,0.00639,0.00639,4.5762940749,2.4179021883,0.0508129508
0.00639,0.00639,0.00639,7.7308195212,10.2509868421,7.5738926305
0.00639,0.00639,0.00639,1.329054102,29.7845939355,0.1459706561
0.00639,0.00639,0.00639,47.8012475894,3.7756287443,1.7094120787
0.00639,0.00639,0.00639,21.3955885028,7.3859100147,6.3993434831
0.00639,0.00639,0.00639,0.6290608522,1.6830678845,0.6320790576
0.00639,0.00639,0.00639,3.9702636173,40.0734157474,1.4269767958
0.00639,0.00639,0.00639,52.9881540369,39.6880009421,2.0507929292
0.00639,0.00639,0.00639,0.6295080499,11.9978741751,5.6126359883
0.00639,0.00639,0.00639,0.9411948986,14.8932158102,22.8915311603
0.00639,0.00639,0.00639,6.5657838901,1.1770017807,629.1567256459
0.00639,0.00639,0.00639,7.8462524237,50.8127477027,51.6658363943
0.00639,0.00639,0.00639,116.5370614723,15.6016347476,0.4005422444
0.00639,0.00639,0.00639,102.1641346767,2.9137588992,10.2380740298
0.00639,0.00639,0.00639,1.4294402605,7.0334080245,0.2540579927
0.00639,0.00639,0.00639,20.4316204761,1.2910551056,9.986087557
0.00639,0.00639,0.00639,167.343501278,1.1252014052,0.1853752309
0.00639,0.00639,0.00639,2.9020016764,5.5343812253,1.5379913469
0.00639,0.00639,0.00639,1.5360097563,5.9791595436,24.9650029781
0.00639,0.00639,0.00639,4.1524386654,21.0331773094,50.0972732975
0.00639,0.00639,0.00639,92.9279241729,1.4272240995,882.0441113
0.00639,0.00639,0.00639,83.2205923672,4.2060457866,0.284539307
0.00639,0.00639,0.00639,0.8827433509,7.2427468859,29.7035817866
0.00639,0.00639,0.00639,2.3373395818,1.2599002989,84.0086186973
0.00639,0.00639,0.00639,120.0062370984,15.6881878267,0.0954465962
0.00639,0.00639,0.00639,1.3131624447,6.5168027212,0.2757560835
0.00639,0.00639,0.00639,1.1339704998,6.8335302877,138.8520455406
0.00639,0.00639,0.00639,7.5171257468,1.5827217393,15.2109260594
0.00639,0.00639,0.00639,0.5481403212,1.8188204411,14.3474054383
0.00639,0.00639,0.00639,84.1621005639,7.3023489005,28.5672007274
0.00639,0.00639,0.00639,11.5904898547,45.2950079184,8.4678381842
0.00639,0.00639,0.00639,4.920894373,8.9884590013,0.1628974862
0.00639,0.00639,0.00639,1.7990902174,4.1260196582,103.8482583564
0.00639,0.00639,0.00639,6.2629963686,1.0370277382,0.0253152807
0.00639,0.00639,0.00639,1.1277405593,49.5255144442,20.9775491465
0.00639,0.00639,0.00639,1.0050266607,1.9343744065,0.0329070461
0.00639,0.00639,0.00639,33.4029801449,7.0284846579,0.5980553409
0.00639,0.00639,0.00639,9.5443903358,8.3342661179,48.1015618926
0.00639,0.00639,0.00639,1.3660482193,6.7485253119,6.5494893088
0.00639,0.00639,0.00639,99.533972647,39.2287357195,1.0242289915
0.00639,0.00639,0.00639,9.5320015765,28.3753372888,209.2288464468
0.00639,0.00639,0.00639,86.2792167547,1.8263583419,1039.1320737192
0.00639,0.00639,0.00639,56.0752607464,27.5807628075,4.3480927355
0.00639,0.00639,0.00639,6.1591632455,2.8459569196,0.113763997
0.00639,0.00639,0.00639,7.2062063351,31.385421485,5.9230223187
0.00639,0.00639,0.00639,1.641184418,18.9674802886,27.5465129605
0.00639,0.00639,0.00639,2.4786518625,28.5911372549,0.0974763853
0.00639,0.00639,0.00639,18.7989718662,2.593626682,0.2672239767
0.00639,0.00639,0.00639,36.7549079771,4.7793572336,69.941599948
0.00639,0.00639,0.00639,3.7605871295,5.8840892199,0.1756030138
0.00639,0.00639,0.00639,1.0762225258,24.127140126,0.0822873805
0.00639,0.00639,0.00639,4.200217195,16.2248146297,759.4017777952
0.00639,0.00639,0.00639,0.9785475867,15.3047855563,49.4164166156
0.00639,0.00639,0.00639,0.5739789881,8.4507758879,0.1964483213
0.00639,0.00639,0.00639,10.0394606625,8.3748133686,34.2254935879
0.00639,0.00639,0.00639,0.7032759961,35.8979301568,0.6240004581
0.00639,0.00639,0.00639,16.7857286485,1.0346810901,0.3658182828
0.00639,0.00639,0.00639,27.461628215,5.9709011419,148.1450672498
0.00639,0.00639,0.00639,22.5794518636,29.6659074589,19.6231919785
0.00639,0.00639,0.00639,41.1055739754,21.0029694168,224.2878709141
0.00639,0.00639,0.00639,2.7244001472,1.6978578998,396.3221906243
0.00639,0.00639,0.00639,31.1033865902,1.0276060055,0.3928865791
0.00639,0.00639,0.00639,85.582084476,4.4771200578,1014.092640778
0.00639,0.00639,0.00639,4.2975071906,1.1255172846,7.7849462019
0.00639,0.00639,0.00639,0.7523747777,11.6088342,53.2835017025
0.00639,0.00639,0.00639,1.8678482833,15.6718889813,15.0133134817
0.00639,0.00639,0.00639,16.2833634477,33.6622461648,1.2542032036
0.00639,0.00639,0.00639,1.7511575316,30.4280341033,430.3236156569
0.00639,0.00639,0.00639,160.7382182946,5.2683594998,445.7005563937
0.00639,0.00639,0.00639,9.4508207055,2.7678098835,31.8197087259
0.00639,0.00639,0.00639,0.5540411998,23.2492245787,0.5666366803
0.00639,0.00639,0.00639,14.4971645746,1.0126079376,0.0331298414
0.00639,0.00639,0.00639,3.9956540707,5.0311273913,106.9386682276
0.00639,0.00639,0.00639,12.8063986576,10.2250322141,46.5721734362
0.00639,0.00639,0.00639,9.7376923552,1.2719516517,1052.9708111759
0.00639,0.00639,0.00639,0.5318709202,6.1622359887,0.045437993
0.00639,0.00639,0.00639,0.6021526457,44.9058720547,137.2535969805
0.00639,0.00639,0.00639,3.2824545241,18.286344981,7.1222705008
0.00639,0.00639,0.00639,64.3240910176,26.0609771335,2.472256238
0.00639,0.00639,0.00639,14.4402762028,8.4882189994,0.0233527264
0.00639,0.00639,0.00639,0.9888212296,44.2633175879,0.0337803096
0.00639,0.00639,0.00639,0.9407534688,48.5151342417,0.0319279037
0.00639,0.00639,0.00639,9.1873737647,13.7115626454,26.7141277373
0.00639,0.00639,0.00639,0.5588598928,2.4703440901,90.0144688244
0.00639,0.00639,0.00639,48.5940217762,33.0189187345,103.3523036022
0.00639,0.00639,0.00639,5.7781583152,3.4118494377,0.0280980524
0.00639,0.00639,0.00639,4.247113657,3.1227282827,0.2354460363
0.00639,0.00639,0.00639,17.0986874674,2.978815078,2.3208180052
0.00639,0.00639,0.00639,0.6960877445,14.859153659,0.7828974191
0.00639,0.00639,0.00639,0.6067782501,2.119082624,0.0290986762
0.00639,0.00639,0.00639,1.6014271629,15.7963979649,0.1687459249
0.00639,0.00639,0.00639,80.5807159561,2.0425625337,105.0436039352
0.00639,0.00639,0.00639,15.1984090745,2.4275247502,0.1197273134
0.00639,0.00639,0.00639,5.2281167902,1.898410107,4.5135285892
0.00639,0.00639,0.00639,108.6734247511,1.2404897329,0.8328658102
0.00639,0.00639,0.00639,1.1417363396,9.0135002347,150.5733379526
0.00639,0.00639,0.00639,25.6292540742,6.3499794222,2.2805603121
0.00639,0.00639,0.00639,7.4035935108,21.8141269914,356.323309245
0.00639,0.00639,0.00639,1.6370870269,14.9459330429,0.8763138808
0.00639,0.00639,0.00639,15.2697281723,1.0759078239,0.0279184629
0.00639,0.00639,0.00639,10.2313218259,34.7561326356,542.0266330514
0.00639,0.00639,0.00639,74.8457339143,47.7956310038,24.4577217421
0.00639,0.00639,0.00639,3.157203013,22.2851407676,10.5617041262
0.00639,0.00639,0.00639,7.2279010009,1.8851033016,11.0909707403
0.00639,0.00639,0.00639,4.744149762,1.6966601863,76.7458029092
0.00639,0.00639,0.00639,0.6704481336,15.1396920308,1094.9863616523
0.00639,0.00639,0.00639,56.3210458772,1.3407763481,0.6515077829
0.00639,0.00639,0.00639,0.521883545,15.1990665575,258.7145058021
0.00639,0.00639,0.00639,24.2404309437,3.0282368301,1.4083265896
0.00639,0.00639,0.00639,0.7015926054,37.0294210976,101.9263866307
0.00639,0.00639,0.00639,0.5462115763,5.510923309,1.393899484
0.00639,0.00639,0.00639,128.9318554116,1.4226647756,1.3100718406
0.00639,0.00639,0.00639,9.8404003718,4.2505299647,1.2225061075
0.00639,0.00639,0.00639,0.9519986174,8.9615286213,0.3468780062
0.00639,0.00639,0.00639,11.080311541,4.1345396376,0.0911228476
0.00639,0.00639,0.00639,65.4584998021,12.1596979657,0.0284737252
0.00639,0.00639,0.00639,28.8155597681,1.5489683046,0.0572806439
0.00639,0.00639,0.00639,12.4990528181,20.0194741896,0.028067792
0.00639,0.00639,0.00639,35.6945350009,6.6811383482,2.0298954971
0.00639,0.00639,0.00639,15.6987251606,18.1938849735,0.0491296558
0.00639,0.00639,0.00639,12.0274093357,12.9614677698,1.4595663619
