initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.00284,0.00284,0.00284,15.8432376246,14.3273304737,28.2377927504
0.00284,0.00284,0.00284,39.0820814489,4.7734588403,32.1105681595
0.00284,0.00284,0.00284,41.8890877253,21.1732897945,161.9903772617
0.00284,0.00284,0.00284,0.5386494548,1.0174042362,1.2580100277
0.00284,0.00284,0.00284,57.5630316206,8.5386383824,0.0784925691
0.00284,0.00284,0.00284,22.5011119238,39.9812345332,0.0515770438
0.00284,0.00284,0.00284,6.3792075392,4.5471358484,13.9838288787
0.00284,0.00284,0.00284,178.9366889377,24.4020422752,78.4116639838
0.00284,0.00284,0.00284,75.4109900913,6.0216691908,319.7494966774
0.00284,0.00284,0.00284,47.3531715612,10.324689981,1.5429466948
0.00284,0.00284,0.00284,1.335876918,11.7499385508,38.7288768838
0.00284,0.00284,0.00284,9.1571452722,3.2294452735,1.9134699184
0.00284,0.00284,0.00284,7.8059862484,6.8817284483,3.0896620983
0.00284,0.00284,0.00284,0.8001401716,1.7870272485,47.8652304799
0.00284,0.00284,0.00284,112.0774930794,14.928917046,0.0295907707
0.00284,0.00284,0.00284,1.3226410771,12.8239937317,529.9654768769
0.00284,0.00284,0.00284,158.9330255704,3.8674573327,3.166981124
0.00284,0.00284,0.00284,2.7338937248,2.0882316285,0.1677111168
0.00284,0.00284,0.00284,182.2978206989,32.5052458295,946.3929691347
0.00284,0.00284,0.00284,0.9654791392,4.9473872387,6.6431879516
0.00284,0.00284,0.00284,1.3737931344,17.513812471,0.1155161023
0.00284,0.00284,0.00284,41.0814887393,3.8476068621,0.6827393453
0.00284,0.00284,0.00284,1.2314466839,28.7505149241,12.7080899298
0.00284,0.00284,0.00284,79.9533696826,1.5752833173,522.1670970054
0.00284,0.00284,0.00284,131.2372429204,1.7875496741,198.8045259915
0.00284,0.00284,0.00284,148.5944896932,1.7235378868,307.1640423296
0.00284,0.00284,0.00284,0.5129943549,32.1006354388,5.6799210203
0.00284,0.00284,0.00284,1.741681615,50.5267426964,3.7227200622
0.00284,0.00284,0.00284,8.3759793427,11.7146716712,0.2677563385
0.00284,0.00284,0.00284,19.2873116009,2.8434563003,3.028612574
0.00284,0.00284,0.00284,6.2478508805,18.0199625451,0.1246739604
0.00284,0.00284,0.00284,123.7266623009,7.7675790126,0.0218196539
0.00284,0.00284,0.00284,11.3729250825,33.3544957503,0.0311642537
0.00284,0.00284,0.00284,137.4092065875,36.2362738676,0.5760212566
0.00284,0.00284,0.00284,1.804613063,22.369766599,849.3894282272
0.00284,0.00284,0.00284,18.3991348517,4.30150003,7.2688181677
0.00284,0.00284,0.00284,8.1593429309,5.0680093025,0.2611593689
0.00284,0.00284,0.00284,3.1937890602,6.1004341306,1.039870095
0.00284,0.00284,0.00284,38.775640546,4.1719772712,407.1027353522
0.00284,0.00284,0.00284,0.500185253,16.4673617478,656.0682242124
0.00284,0.00284,0.00284,2.9153785823,7.2374389334,1.8206589286
0.00284,0.00284,0.00284,30.7917404435,4.2534617678,7.9353395374
0.00284,0.00284,0.00284,11.9050567218,27.6235693173,900.8133947509
0.00284,0.00284,0.00284,4.2210995836,1.2299601918,0.0826748595
0.00284,0.00284,0.00284,1.0712649569,24.1118329866,6.5650517715
0.00284,0.00284,0.00284,2.5954926357,1.4371754168,35.8098222023
0.00284,0.00284,0.00284,16.8774091015,6.741061242,0.0634860856
0.00284,0.00284,0.00284,92.8875916903,2.1987313941,1.0824382312
0.00284,0.00284,0.00284,37.9075753082,11.9095968687,0.0257214294
0.00284,0.00284,0.00284,1.684846038,11.460932193,1.2176593582
0.00284,0.00284,0.00284,50.5104953967,30.7713565678,0.6395669675
0.00284,0.00284,0.00284,4.2879369695,1.8072312683,40.796267943
0.00284,0.00284,0.00284,0.9208156081,14.0334375679,0.0808066368
0.00284,0.00284,0.00284,108.7384622775,1.9067832223,10.1864312564
0.00284,0.00284,0.00284,5.7336499365,3.8686499583,37.7961830575
0.00284,0.00284,0.00284,137.9230645686,1.3406888051,3.1528774119
0.00284,0.00284,0.00284,14.3683762515,20.2685624765,2.39341853
0.00284,0.00284,0.00284,1.6584021245,2.262092265,137.5728647144
0.00284,0.00284,0.00284,27.1919810729,8.6167317582,9.5855807759
0.00284,0.00284,0.00284,185.7016318159,2.9936968084,267.0932833782
0.00284,0.00284,0.00284,0.5964980894,1.5676437563,10.6315767022
0.00284,0.00284,0.00284,0.840966504,47.2957140987,0.0692538407
0.00284,0.00284,0.00284,4.2588024343,24.8631252188,2.1415845495
0.00284,0.00284,0.00284,1.5005578259,3.5994771227,95.9278344307
0.00284,0.00284,0.00284,2.7472287694,14.2406994312,146.3926617286
0.00284,0.00284,0.00284,79.1382990359,2.3361457513,88.5591519072
0.00284,0.00284,0.00284,16.3580203401,22.9486692072,7.3836851824
0.00284,0.00284,0.00284,133.8805874811,17.6630233447,2.0714981571
0.00284,0.00284,0.00284,9.4051307003,15.4543158976,20.5439891216
0.00284,0.00284,0.00284,35.5519484058,17.8925018883,32.2117821553
0.00284,0.00284,0.00284,64.3430783647,17.398831207,174.4621552587
0.00284,0.00284,0.00284,30.7690267838,1.0234161566,39.0593144636
0.00284,0.00284,0.00284,3.8465933101,46.6129698252,75.5970525196
0.00284,0.00284,0.00284,24.1866507747,24.8635565521,0.72807932
0.00284,0.00284,0.00284,1.1139266077,31.6717998942,20.5338679593
0.00284,0.00284,0.00284,4.3913316665,36.0703931954,1.7666425926
0.00284,0.00284,0.00284,26.9145656595,3.8112274225,58.9176369643
0.00284,0.00284,0.00284,50.7155925228,12.7461800828,24.1157479504
0.00284,0.00284,0.00284,23.4423989383,5.3373202071,21.9171031575
0.00284,0.00284,0.00284,5.6113860366,8.0875604457,0.2972949416
0.00284,0.00284,0.00284,0.8844937617,4.27159142,0.2088989842
0.00284,0.00284,0.00284,0.5632312689,1.0650224077,0.0229958027
0.00284,0.00284,0.00284,3.5948174524,6.3754989543,60.95513591
0.00284,0.00284,0.00284,18.6746707716,3.7955854445,0.5235636688
0.00284,0.00284,0.00284,73.7096698866,2.5294489373,0.7118478055
0.00284,0.00284,0.00284,4.8639277438,1.9367487943,128.6750241666
0.00284,0.00284,0.00284,15.9421804512,24.6496764404,21.8820546947
0.00284,0.00284,0.00284,121.6143571057,1.4083430808,817.7565317201
0.00284,0.00284,0.00284,14.5582393246,12.1801670988,6.5100006396
0.00284,0.00284,0.00284,18.0553719049,27.449627952,0.1319531632
0.00284,0.00284,0.00284,41.3088189723,8.0623376156,10.0155708763
0.00284,0.00284,0.00284,18.5445279648,1.3446534172,4.5748976035
0.00284,0.00284,0.00284,20.2831331531,1.3563873063,26.9312887319
0.00284,0.00284,0.00284,7.3379876562,39.95092159,1.5866322133
0.00284,0.00284,0.00284,97.8671554142,12.5637490904,993.4605832664
0.00284,0.00284,0.00284,12.6631405852,5.9247880906,0.6931958281
0.00284,0.00284,0.00284,0.517997981,4.6780874897,1.1851057584
0.00284,0.00284,0.00284,12.3575464656,6.7893101293,328.25621122
0.00284,0.00284,0.00284,12.7594582977,18.3354196918,78.8536614341
0.00284,0.00284,0.00284,6.8773997362,6.4950783188,0.4338213049
0.00284,0.00284,0.00284,1.6523296929,8.2444528499,4.2528761151
0.00284,0.00284,0.00284,9.6355911795,1.9742701912,40.7031127762
0.00284,0.00284,0.00284,6.42371335,4.6096115167,8.2999425703
0.00284,0.00284,0.00284,1.0982485105,8.2967047504,72.4748370867
0.00284,0.00284,0.00284,0.6537702937,6.7713579731,0.0340968924
0.00284,0.00284,0.00284,19.8011043765,2.0790244087,0.3008560647
0.00284,0.00284,0.00284,11.0476636774,7.9986159655,24.5668022737
0.00284,0.00284,0.00284,0.8042020229,27.7211180356,0.6895211423
0.00284,0.00284,0.00284,0.5778492074,4.7383378682,952.9162905085
0.00284,0.00284,0.00284,1.9891146462,51.2452748921,0.0541230148
0.00284,0.00284,0.00284,6.0710068426,44.1354919694,1.0835838022
0.00284,0.00284,0.00284,1.3192461776,9.8410572893,75.0795348123
0.00284,0.00284,0.00284,2.8351172094,1.805402909,0.5851912619
0.00284,0.00284,0.00284,32.6684274954,8.1280050827,0.2915526409
0.00284,0.00284,0.00284,78.7464706193,2.0057767872,0.0929047108
0.00284,0.00284,0.00284,3.4673438168,4.0438636545,356.3396057285
0.00284,0.00284,0.00284,0.5652484194,1.7190030838,5.3930378463
0.00284,0.00284,0.00284,30.80328156,1.0602137583,15.0917618709
0.00284,0.00284,0.00284,0.845590809,13.2956066369,0.1445472281
0.00284,0.00284,0.00284,2.0475909847,2.4822566959,0.339936691
0.00284,0.00284,0.00284,7.0109704159,1.1240539668,21.0130671661
0.00284,0.00284,0.00284,2.1868879088,5.7675424668,464.0679908593
0.00284,0.00284,0.00284,0.6990890101,4.0501756939,158.1482266078
0.00284,0.00284,0.00284,131.8107830954,19.7467515923,0.2475116403
0.00284,0.00284,0.00284,2.168010367,22.4064987898,4.342340849
0.00284,0.00284,0.00284,0.9169023581,2.6029042096,724.1901974344
0.00284,0.00284,0.00284,61.5042908238,1.0209993162,35.375203045
0.00284,0.00284,0.00284,33.218964941,3.8178406735,575.3943346174
0.00284,0.00284,0.00284,0.6484322246,3.9568848837,0.0578108401
0.00284,0.00284,0.00284,1.8467575695,27.3695834449,5.1415849852
0.00284,0.00284,0.00284,5.4581867697,24.2588699818,7.1505313466
0.00284,0.00284,0.00284,13.3213671277,1.3792514999,15.7572901146
0.00284,0.00284,0.00284,58.5679129324,6.6944977912,52.3482707469
0.00284,0.00284,0.00284,1.6845103594,1.745834738,339.8965851397
0.00284,0.00284,0.00284,4.3854192902,19.494299586,0.0597874916
0.00284,0.00284,0.00284,20.1733648711,4.0486033654,120.9771859879
0.00284,0.00284,0.00284,1.3511077723,27.4835195457,579.3111165745
0.00284,0.00284,0.00284,2.535790843,29.7812181841,455.0934486182
0.00284,0.00284,0.00284,130.4986641704,1.0560247133,12.5009624552
0.00284,0.00284,0.00284,2.1321987577,6.932584538,1.8726763073
0.00284,0.00284,0.00284,6.9981125661,3.1187329255,1.713161139
0.00284,0.00284,0.00284,47.5885731002,8.7447325418,0.6307423857
0.00284,0.00284,0.00284,23.8084360336,4.2306818459,0.1775110793
0.00284,0.00284,0.00284,2.0599763102,29.9306893411,0.1310861864
0.00284,0.00284,0.00284,2.9063424756,1.2307893276,126.5698750749
0.00284,0.00284,0.00284,1.1528435223,32.1386858251,5.2091296402
0.00284,0.00284,0.00284,13.5695241769,28.5600949008,1.2544999319
0.00284,0.00284,0.00284,91.9079279863,13.4925585394,34.6759673013
0.00284,0.00284,0.00284,13.0096712606,12.1440192706,0.5695698665
0.00284,0.00284,0.00284,15.4930132242,22.5256527062,0.0276489304
0.00284,0.00284,0.00284,11.4777595174,2.0650101321,659.3392168169
0.00284,0.00284,0.00284,19.3222926135,3.7190613811,4.8338699183
0.00284,0.00284,0.00284,87.2997498129,9.5340044918,0.0559810123
0.00284,0.00284,0.00284,7.2250016167,3.8388483045,7.9679711926
0.00284,0.00284,0.00284,2.1056037279,20.1637613462,0.1058422086
0.00284,0.00284,0.00284,14.4058475007,2.6972607088,930.4916609383
0.00284,0.00284,0.00284,3.6517542902,1.3874861931,0.1591826116
0.00284,0.00284,0.00284,0.9875346934,7.3124704747,2.4057372083
0.00284,0.00284,0.00284,0.6414153393,2.1299362534,60.7152039254
0.00284,0.00284,0.00284,0.8033451558,3.9159115371,263.3385681817
0.00284,0.00284,0.00284,130.0614595486,8.3716740503,266.4887873579
0.00284,0.00284,0.00284,54.2548882117,5.8419959017,903.8877282277
0.00284,0.00284,0.00284,1.8514571759,39.3418857653,0.1104797622
0.00284,0.00284,0.00284,7.0437787041,49.376148638,0.1983490722
0.00284,0.00284,0.00284,1.3814015323,29.0337274948,3.992718628
0.00284,0.00284,0.00284,6.2682923028,50.1348944241,122.4611440135
0.00284,0.00284,0.00284,140.2028901032,4.4129535824,4.9314460053
0.00284,0.00284,0.00284,18.137077456,1.9636800768,245.982544727
0.00284,0.00284,0.00284,1.0215432635,7.1990824634,3.8470020908
0.00284,0.00284,0.00284,2.862033957,10.2537890692,336.2650221813
0.00284,0.00284,0.00284,17.4469873834,17.5846997988,0.17326433
0.00284,0.00284,0.00284,1.3018215013,3.0567336052,30.3563979946
0.00284,0.00284,0.00284,142.5360255792,17.113408479,0.0206862346
0.00284,0.00284,0.00284,0.8240015737,1.125948912,42.4743088378
0.00284,0.00284,0.00284,10.0235461243,3.1863409803,159.6714785425
0.00284,0.00284,0.00284,171.6171022468,21.0060006049,186.2518731127
0.00284,0.00284,0.00284,0.7604168052,45.2885865463,708.4710840407
0.00284,0.00284,0.00284,11.4520020635,1.0942829203,2.379912359
0.00284,0.00284,0.00284,2.6900180071,5.2375990789,0.2366239565
0.00284,0.00284,0.00284,2.5939039178,37.2788653698,0.4112117084
0.00284,0.00284,0.00284,36.2103020499,24.2164316992,0.0984159913
0.00284,0.00284,0.00284,2.1717696449,4.1959738744,1073.128823937
0.00284,0.00284,0.00284,18.7602861104,7.3039088683,5.3745393452
0.00284,0.00284,0.00284,168.9025615829,24.1027344237,381.4790561463
0.00284,0.00284,0.00284,175.0505373049,12.756338506,0.0217925253
0.00284,0.00284,0.00284,15.8724107612,4.9249735762,0.0680674845
0.00284,0.00284,0.00284,2.692992316,6.668053229,6.4334808267
0.00284,0.00284,0.00284,0.5896000994,2.3659046438,0.0335782223
0.00284,0.00284,0.00284,7.5584638947,9.8258665595,0.0313035338
0.00284,0.00284,0.00284,7.3662636497,2.2661187643,37.4521981665
0.00284,0.00284,0.00284,34.6107030263,2.5474966375,12.7846248863
0.00284,0.00284,0.00284,0.6151580519,13.1640135043,1.6267737391
0.00284,0.00284,0.00284,60.9646958728,3.2773921892,3.6160321353
0.00284,0.00284,0.00284,6.2447679627,2.6070410647,0.1420485882
0.00284,0.00284,0.00284,7.9308150461,24.2518017557,70.7759491457
0.00284,0.00284,0.00284,0.965419611,34.6018189421,37.3144024552
0.00284,0.00284,0.00284,47.8256493156,1.8923827098,799.0245909357
0.00284,0.00284,0.00284,8.9966015256,2.9565542985,145.3310992555
0.00284,0.00284,0.00284,0.5442352112,6.625209129,0.2226274884
0.00284,0.00284,0.00284,21.3485947186,3.1199914647,20.2541180252
0.00284,0.00284,0.00284,13.343142353,4.3771682837,206.3625324517
0.00284,0.00284,0.00284,19.8119995394,21.507880442,908.134791376
0.00284,0.00284,0.00284,3.2243797989,6.0997784389,5.5743375374
0.00284,0.00284,0.00284,0.8466762485,8.7074575645,0.2375649124
0.00284,0.00284,0.00284,9.912137541,6.811773423,0.2249576171
0.00284,0.00284,0.00284,10.7566907301,15.2493608063,0.1062100227
0.00284,0.00284,0.00284,23.2586037465,3.5380624511,8.9652794436
0.00284,0.00284,0.00284,2.383965009,42.0412499706,0.1076998623
0.00284,0.00284,0.00284,52.0402107989,2.2170376533,0.1619895191
0.00284,0.00284,0.00284,138.3682384978,2.4105940909,1.0185741182
0.00284,0.00284,0.00284,20.2121080382,5.6431802624,99.4248082324
0.00284,0.00284,0.00284,25.2146746193,2.7498792135,268.2445715612
0.00284,0.00284,0.00284,5.5889387186,33.0518221148,72.7971052321
0.00284,0.00284,0.00284,5.3655319796,43.9990306303,1044.0604287564
0.00284,0.00284,0.00284,188.7668975067,19.5575443388,9.415943642
0.00284,0.00284,0.00284,15.5683006969,8.3703522997,60.7351214729
0.00284,0.00284,0.00284,0.9833007696,15.6327041619,1.8142827743
0.00284,0.00284,0.00284,11.2700639631,3.9977900627,0.0249027825
0.00284,0.00284,0.00284,7.2675793575,9.8722531152,2.0963498137
0.00284,0.00284,0.00284,1.7022400163,29.0136487428,0.2885760726
0.00284,0.00284,0.00284,1.717269916,2.8194378892,33.2567711644
0.00284,0.00284,0.00284,12.9118486397,2.1043739135,3.7327024323
0.00284,0.00284,0.00284,7.3679782035,37.2926345607,0.0289692719
0.00284,0.00284,0.00284,13.8631920347,10.0047866714,0.1733170352
0.00284,0.00284,0.00284,9.4523919312,13.7365421464,0.2285798328
0.00284,0.00284,0.00284,179.2287325644,9.2357137043,0.0423344664
0.00284,0.00284,0.00284,2.8605124283,2.78641675,0.0258477995
0.00284,0.00284,0.00284,44.0807217412,3.5720910111,0.3031762836
0.00284,0.00284,0.00284,8.0379212059,2.0134589722,15.2726907648
0.00284,0.00284,0.00284,0.7960179284,26.4047075506,347.5169243105
0.00284,0.00284,0.00284,181.3826738663,1.0979628069,89.7574160235
0.00284,0.00284,0.00284,1.0079736209,2.466421184,5.4125895632
0.00284,0.00284,0.00284,19.6105553189,50.6650892491,24.8025271128
0.00284,0.00284,0.00284,37.6353328435,1.2894751223,42.4378205544
0.00284,0.00284,0.00284,0.6687583321,8.0309880192,0.2623918564
0.00284,0.00284,0.00284,35.1275349925,21.5600753196,58.4767355791
0.00284,0.00284,0.00284,19.2300627665,10.0282441564,0.8100437534
0.00284,0.00284,0.00284,73.9755673882,1.0821829603,14.0209048223
0.00284,0.00284,0.00284,1.3426137837,1.6558447778,1.8129713267
0.00284,0.00284,0.00284,20.9768192806,25.8041684578,0.1728147241
0.00284,0.00284,0.00284,185.7210649984,1.9250181456,0.0704222122
0.00284,0.00284,0.00284,73.5191357135,7.2805046424,1.9190762599
0.00284,0.00284,0.00284,2.4521969093,23.64455539,0.0750804928
0.00284,0.00284,0.00284,0.8593484965,2.1957528295,1.6655834696
0.00284,0.00284,0.00284,27.7024403295,16.1404561374,4.9811484599
0.00284,0.00284,0.00284,2.0603672418,5.1548168839,0.0822016621
0.00284,0.00284,0.00284,3.233649391,25.0254687512,5.5023617198
0.00284,0.00284,0.00284,87.8791773242,10.007299043,103.5673581194
0.00284,0.00284,0.00284,16.7612550768,4.0702181967,20.6226230449
0.00284,0.00284,0.00284,4.8103308487,6.4934400008,91.3697675884
0.00284,0.00284,0.00284,14.8765493541,11.5234784477,0.0206986705
0.00284,0.00284,0.00284,2.5654729053,1.293218457,5.1751055038
0.00284,0.00284,0.00284,12.7751653438,7.6066229319,0.0227264462
0.00284,0.00284,0.00284,9.3076380837,9.1551940006,26.8880978838
0.00284,0.00284,0.00284,12.1619247582,29.0692231059,0.0264524641
0.00284,0.00284,0.00284,0.8264425142,37.7929071407,358.2080274932
0.00284,0.00284,0.00284,5.2866780679,18.9898915191,19.4578321564
0.00284,0.00284,0.00284,12.6931544022,15.0154712811,0.1140030276
0.00284,0.00284,0.00284,3.7640696175,8.9530802824,199.0839404613
0.00284,0.00284,0.00284,30.7964244623,16.5282388065,127.0733588136
0.00284,0.00284,0.00284,42.5433073721,23.7581751984,0.7514057481
0.00284,0.00284,0.00284,37.4976657914,14.8769128633,830.0822797953
0.00284,0.00284,0.00284,107.0374611224,6.1062616045,210.5492152037
0.00284,0.00284,0.00284,15.2360817922,5.9139299184,0.0611151715
0.00284,0.00284,0.00284,0.6027233535,17.2678203499,0.3505056131
0.00284,0.00284,0.00284,59.5477854012,1.3784810607,78.1780954195
0.00284,0.00284,0.00284,0.6234597353,13.6951188646,48.0246999456
0.00284,0.00284,0.00284,2.9920281546,28.2871407682,0.5444923251
0.00284,0.00284,0.00284,1.1324821361,15.9427518896,4.2393097598
0.00284,0.00284,0.00284,92.3519942809,1.9036117123,0.092793392
0.00284,0.00284,0.00284,90.0333861365,4.7883348002,45.5441338302
0.00284,0.00284,0.00284,0.5296562725,3.5220230413,0.2255337584
0.00284,0.00284,0.00284,24.1703485384,2.2408950625,183.5572328379
0.00284,0.00284,0.00284,1.3086458587,2.8454929022,390.8419481351
0.00284,0.00284,0.00284,0.6623680994,41.2624187805,58.8950981465
0.00284,0.00284,0.00284,182.0754601777,7.2115784567,48.3579771595
0.00284,0.00284,0.00284,8.8116815275,2.4492144394,0.0320755105
0.00284,0.00284,0.00284,42.7869392198,15.5049168889,0.8750234569
0.00284,0.00284,0.00284,2.8158835045,5.2222540943,0.1795158682
0.00284,0.00284,0.00284,3.7246917798,21.8381983379,292.975070638
0.00284,0.00284,0.00284,15.6454763931,9.4595114705,0.9600923292
0.00284,0.00284,0.00284,4.0586170116,1.6163816676,62.3630065964
0.00284,0.00284,0.00284,3.9511260709,6.9551463642,151.5564557184
0.00284,0.00284,0.00284,12.2072729255,44.3450660367,0.3270934513
0.00284,0.00284,0.00284,1.7864869025,11.4671711335,1.6208103042
0.00284,0.00284,0.00284,1.9127600466,3.6654426026,0.1224696885
0.00284,0.00284,0.00284,11.8445074068,3.2039140217,159.8988352151
0.00284,0.00284,0.00284,107.8089241422,37.6786824165,628.1376176681
0.00284,0.00284,0.00284,158.1474251498,11.3264873544,84.9479349669
0.00284,0.00284,0.00284,14.6723566123,4.7686180919,5.8203169722
0.00284,0.00284,0.00284,16.6455852512,3.0297341318,25.8168361713
0.00284,0.00284,0.00284,0.8422536398,5.0644178056,44.0845932504
0.00284,0.00284,0.00284,1.8149007069,1.2982117708,17.8334081477
0.00284,0.00284,0.00284,104.699053212,26.5019797087,0.9837109936
0.00284,0.00284,0.00284,10.7123241941,21.6446613061,22.5242674577
0.00284,0.00284,0.00284,35.6975602793,27.3212470617,2.4814165718
0.00284,0.00284,0.00284,72.8087659109,4.8585973071,1.3245972678
0.00284,0.00284,0.00284,22.4043711927,3.7810488066,0.0990712514
