initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.000142,0.000142,0.000142,1.8587319586,30.8365148667,0.5542270481
0.000142,0.000142,0.000142,76.3499531541,24.7667061766,0.1953178739
0.000142,0.000142,0.000142,95.7382701506,16.9336345088,0.1021009077
0.000142,0.000142,0.000142,65.3857749342,8.0514588099,11.9437758832
0.000142,0.000142,0.000142,2.9524122077,50.1480847511,54.0170589172
0.000142,0.000142,0.000142,19.2764925935,1.0983046761,438.955195907
0.000142,0.000142,0.000142,42.5975426975,2.3613187027,0.7194922021
0.000142,0.000142,0.000142,0.9720233364,1.1862434562,297.2999704917
0.000142,0.000142,0.000142,1.2718468146,1.7308981575,0.0804467007
0.000142,0.000142,0.000142,0.620360362,40.9925326424,817.516115122
0.000142,0.000142,0.000142,3.5370268609,18.6874956866,8.4365305044
0.000142,0.000142,0.000142,81.5212625284,3.7181186675,0.6024724852
0.000142,0.000142,0.000142,2.0250295053,14.3723659042,3.9302811877
0.000142,0.000142,0.000142,70.672029348,13.3513157019,0.1606177301
0.000142,0.000142,0.000142,16.9508585981,26.5492538555,1018.6559701855
0.000142,0.000142,0.000142,2.6122145733,1.6997095803,0.3200633038
0.000142,0.000142,0.000142,182.1918901553,7.8956044906,0.0989163329
0.000142,0.000142,0.000142,10.206643505,2.5047959793,0.0820926333
0.000142,0.000142,0.000142,1.2910525271,1.368545273,0.5646746172
0.000142,0.000142,0.000142,19.3422038765,1.9954981322,0.2651012347
0.000142,0.000142,0.000142,0.9703603667,2.5308794746,0.0430428913
0.000142,0.000142,0.000142,30.5098334653,4.3040311181,2.2920634176
0.000142,0.000142,0.000142,41.7919156981,1.2118611249,188.6869824382
0.000142,0.000142,0.000142,2.4066115526,13.043895815,0.1245512784
0.000142,0.000142,0.000142,22.2911252082,5.4915222827,0.7686004605
0.000142,0.000142,0.000142,44.7439197019,1.3898609512,19.4698525089
0.000142,0.000142,0.000142,3.6006606013,22.0690980943,0.0761962196
0.000142,0.000142,0.000142,2.2756171841,17.2972740444,0.6332841729
0.000142,0.000142,0.000142,15.510489315,7.2981970438,0.2112077251
0.000142,0.000142,0.000142,2.3635860506,2.0438842666,127.7946382358
0.000142,0.000142,0.000142,0.8504621966,2.6017146646,0.171723283
0.000142,0.000142,0.000142,13.0631043544,33.858666813,15.1769874629
0.000142,0.000142,0.000142,16.9736170805,3.4209344793,48.7910507815
0.000142,0.000142,0.000142,14.0189750129,44.6828128496,0.4276438025
0.000142,0.000142,0.000142,22.6769851501,45.7597690789,2.3103244875
0.000142,0.000142,0.000142,1.0039942517,2.8096863917,163.8700276938
0.000142,0.000142,0.000142,64.7926577114,10.286030294,297.5596760049
0.000142,0.000142,0.000142,0.7384562346,21.2996137893,15.31342868
0.000142,0.000142,0.000142,1.9520293492,7.6307126557,2.1105226246
0.000142,0.000142,0.000142,5.1457209192,1.2901517549,1061.7576503622
0.000142,0.000142,0.000142,0.5966512185,6.3637141627,0.0279163004
0.000142,0.000142,0.000142,0.7014743854,2.4239251809,56.4165098421
0.000142,0.000142,0.000142,50.6920124894,4.4301780115,13.5874294224
0.000142,0.000142,0.000142,10.0867226493,2.8222604183,5.0386776636
0.000142,0.000142,0.000142,2.7667364373,1.7491038658,0.0228524351
0.000142,0.000142,0.000142,135.9593321408,4.4196808934,0.6532876577
0.000142,0.000142,0.000142,34.9916002764,13.3554162724,13.4651727002
0.000142,0.000142,0.000142,1.6189965246,6.9705944871,132.3992954661
0.000142,0.000142,0.000142,1.0098361464,2.2497925455,0.0680576203
0.000142,0.000142,0.000142,2.4994777612,1.9778268799,0.3342498941
0.000142,0.000142,0.000142,2.0961859241,6.1119860521,0.1874080702
0.000142,0.000142,0.000142,25.9939641615,37.8428683189,74.0165138852
0.000142,0.000142,0.000142,60.9096877767,2.2095663938,0.020584427
0.000142,0.000142,0.000142,3.6954578592,8.2464198889,0.0390943632
0.000142,0.000142,0.000142,8.095938934,42.5060775736,82.363922776
0.000142,0.000142,0.000142,5.822264233,5.7734558534,3.3294073727
0.000142,0.000142,0.000142,47.835883988,38.0057250956,75.4437780304
0.000142,0.000142,0.000142,9.4955601335,6.9801816776,0.7527973132
0.000142,0.000142,0.000142,4.5320831285,16.2513821531,6.8764443787
0.000142,0.000142,0.000142,56.292575716,25.160324722,15.9421090712
0.000142,0.000142,0.000142,185.9406333799,33.9964525632,30.790378826
0.000142,0.000142,0.000142,49.0539857701,16.1473539157,16.7166759581
0.000142,0.000142,0.000142,132.360640641,31.0130159742,0.6510935632
0.000142,0.000142,0.000142,0.7881817163,1.1166877427,93.4111265793
0.000142,0.000142,0.000142,4.7457065339,21.6962614996,0.3776800107
0.000142,0.000142,0.000142,0.5525731155,2.0815559719,0.9235517913
0.000142,0.000142,0.000142,28.1034524515,5.3655053188,161.4791648334
0.000142,0.000142,0.000142,48.0521169422,33.551443615,955.0056898998
0.000142,0.000142,0.000142,14.2452084843,29.8581844025,58.039407869
0.000142,0.000142,0.000142,124.7224594657,1.9329341726,0.0481818145
0.000142,0.000142,0.000142,50.876783111,14.6183646216,4.215599917
0.000142,0.000142,0.000142,4.4414833323,4.8941753094,309.0357912627
0.000142,0.000142,0.000142,1.6498178007,21.2110934184,0.1419558835
0.000142,0.000142,0.000142,64.553705247,2.7372148152,1036.4396807847
0.000142,0.000142,0.000142,23.3360013865,5.326789228,1007.7595598925
0.000142,0.000142,0.000142,26.7678450604,5.3979034879,0.3273810666
0.000142,0.000142,0.000142,46.2177656045,3.7951264915,0.4435117045
0.000142,0.000142,0.000142,6.0550821031,1.4216630491,0.0634669228
0.000142,0.000142,0.000142,33.4308969759,23.0293257363,35.5957618776
0.000142,0.000142,0.000142,1.5723407137,3.0277448938,44.6409820393
0.000142,0.000142,0.000142,28.3888604617,11.0127728916,113.63534063
0.000142,0.000142,0.000142,3.0798905252,1.5357616127,14.7191631059
0.000142,0.000142,0.000142,2.8161357501,8.4202999902,284.8113384992
0.000142,0.000142,0.000142,14.3944361074,4.2154000292,19.0526522203
0.000142,0.000142,0.000142,3.5569818838,11.4264931429,5.9421961314
0.000142,0.000142,0.000142,4.4530178964,7.818477646,41.9907727254
0.000142,0.000142,0.000142,125.4185955036,39.1671176816,0.0911610725
0.000142,0.000142,0.000142,83.8516269433,22.0550309606,7.8335714125
0.000142,0.000142,0.000142,0.5509757659,20.452872041,725.040073678
0.000142,0.000142,0.000142,1.5471625841,10.3618582568,4.8441089068
0.000142,0.000142,0.000142,17.505724976,11.9976843052,3.5160350351
0.000142,0.000142,0.000142,7.6025329781,4.7042565649,12.6169571636
0.000142,0.000142,0.000142,108.0546118797,1.5435270083,135.6568369629
0.000142,0.000142,0.000142,164.0776040156,1.243733489,0.0257873592
0.000142,0.000142,0.000142,1.1196590579,6.858795541,0.0353807973
0.000142,0.000142,0.000142,91.9124954277,3.4650425345,1.2354143024
0.000142,0.000142,0.000142,58.9437049183,2.8522222331,0.0256841123
0.000142,0.000142,0.000142,5.0464975493,1.4181532694,6.5964703102
0.000142,0.000142,0.000142,1.0104918128,47.2739812408,0.7934573626
0.000142,0.000142,0.000142,4.1464373358,49.6608716165,3.4294380774
0.000142,0.000142,0.000142,49.107842041,29.8918131957,0.0700191134
0.000142,0.000142,0.000142,1.5849231167,8.8219980654,0.2272826037
0.000142,0.000142,0.000142,33.9300124943,1.8417673199,8.1119469138
0.000142,0.000142,0.000142,1.9734050746,8.3277872335,1.3824982449
0.000142,0.000142,0.000142,28.06323185,1.3936161061,6.1647003898
0.000142,0.000142,0.000142,9.9588320103,1.2598226301,0.0389298839
0.000142,0.000142,0.000142,53.4305934215,3.9097161853,207.1011985285
0.000142,0.000142,0.000142,23.2315824886,4.5970212783,38.409418186
0.000142,0.000142,0.000142,135.8363288147,41.5331567641,8.1352457422
0.000142,0.000142,0.000142,13.4842908641,3.8155233762,1048.7092922056
0.000142,0.000142,0.000142,13.3040316285,33.0009845308,0.6379398833
0.000142,0.000142,0.000142,0.6327668208,7.1745943749,674.5159139863
0.000142,0.000142,0.000142,3.9042266442,2.815418989,0.3809977399
0.000142,0.000142,0.000142,40.4598595729,1.0792115852,0.4565477788
0.000142,0.000142,0.000142,2.079613715,3.9667400117,107.8457715062
0.000142,0.000142,0.000142,88.670639358,22.3158962628,0.3110926286
0.000142,0.000142,0.000142,22.2143839615,15.8212807628,0.0355111737
0.000142,0.000142,0.000142,2.4422386244,6.6835596663,165.7517956155
0.000142,0.000142,0.000142,10.1759726737,2.0037412029,0.1346638782
0.000142,0.000142,0.000142,1.9782168069,2.4535580539,0.3577299893
0.000142,0.000142,0.000142,0.55994104,1.3346635191,6.037132475
0.000142,0.000142,0.000142,82.4772703932,1.4845885454,0.0450274186
0.000142,0.000142,0.000142,5.612072731,7.3107261824,0.0904417911
0.000142,0.000142,0.000142,17.2181399474,6.2900165126,32.3643786737
0.000142,0.000142,0.000142,3.7859294407,2.0955264558,1.1734420885
0.000142,0.000142,0.000142,3.0809975329,1.4068314302,0.9951009866
0.000142,0.000142,0.000142,74.6347210461,6.4507633175,11.7750270855
0.000142,0.000142,0.000142,16.6410901551,1.0115576227,0.0300802326
0.000142,0.000142,0.000142,97.763480243,25.6572119607,0.5022480809
0.000142,0.000142,0.000142,63.6082296361,20.3552805665,106.6983179936
0.000142,0.000142,0.000142,19.3298231753,26.3663426678,0.0210125501
0.000142,0.000142,0.000142,0.7541894624,1.1440799358,2.2680664677
0.000142,0.000142,0.000142,4.7691636247,8.6014987926,12.5966310477
0.000142,0.000142,0.000142,4.4399055024,1.0465278077,3.4167487246
0.000142,0.000142,0.000142,14.3082849438,6.7189081406,10.1589615136
0.000142,0.000142,0.000142,3.8090251982,9.1964609116,0.6308972841
0.000142,0.000142,0.000142,32.8532103434,3.2622945688,0.486471605
0.000142,0.000142,0.000142,3.7755898854,20.3357382694,0.0453311756
0.000142,0.000142,0.000142,24.810580592,7.0841366283,17.2133993029
0.000142,0.000142,0.000142,97.4129119136,4.0909339474,0.0634797647
0.000142,0.000142,0.000142,22.601662141,4.940434174,661.5267314073
0.000142,0.000142,0.000142,2.9269435391,11.2468115942,0.3513352636
0.000142,0.000142,0.000142,61.5756384325,2.8100290139,1.7931395389
0.000142,0.000142,0.000142,8.9559723116,1.957893132,1.4854071178
0.000142,0.000142,0.000142,2.5420911691,2.244422997,3.4211606309
0.000142,0.000142,0.000142,7.8897012586,14.5991201851,54.9985568809
0.000142,0.000142,0.000142,0.8086328304,32.4036151141,0.1072616477
0.000142,0.000142,0.000142,7.4133698424,1.1382562443,3.1461080314
0.000142,0.000142,0.000142,16.5954475973,1.2889119289,54.3018565226
0.000142,0.000142,0.000142,2.2253940297,15.8144019227,410.4024738147
0.000142,0.000142,0.000142,0.6508201983,6.6714394935,30.1311669285
0.000142,0.000142,0.000142,6.7213335078,5.9314193566,10.4580833921
0.000142,0.000142,0.000142,3.312175552,44.9316900612,1.6453280839
0.000142,0.000142,0.000142,0.9511193525,11.0511012999,137.3312346782
0.000142,0.000142,0.000142,1.7220668133,43.4850415479,203.1747233122
0.000142,0.000142,0.000142,1.1995520306,1.4907857025,2.9446940093
0.000142,0.000142,0.000142,1.4642834867,3.801216354,133.663480925
0.000142,0.000142,0.000142,169.422743229,6.4663810935,138.8247674893
0.000142,0.000142,0.000142,20.19957849,9.974706461,0.7747187986
0.000142,0.000142,0.000142,2.1608284808,49.5690736799,0.067977509
0.000142,0.000142,0.000142,86.1753949465,13.9185690554,4.7151912426
0.000142,0.000142,0.000142,12.5759912009,2.4623123385,0.8921352354
0.000142,0.000142,0.000142,5.6161317155,9.8243338719,1.3099661154
0.000142,0.000142,0.000142,83.9081935671,6.0122909108,1.258713159
0.000142,0.000142,0.000142,0.5843308971,18.9064598908,0.0207208611
0.000142,0.000142,0.000142,0.5725222861,8.0137142261,2.6383287877
0.000142,0.000142,0.000142,4.0842157195,34.7576665643,0.1317467656
0.000142,0.000142,0.000142,0.8455676844,5.43569259,198.4715856032
0.000142,0.000142,0.000142,3.1372797286,32.8562081779,386.5926816143
0.000142,0.000142,0.000142,77.6532088725,3.8764965998,40.2157854964
0.000142,0.000142,0.000142,17.9538467593,11.2550470449,0.6289513601
0.000142,0.000142,0.000142,13.3875287601,7.5136207675,0.0930151623
0.000142,0.000142,0.000142,5.7007781755,42.3612635315,0.0546177983
0.000142,0.000142,0.000142,7.8894672615,10.6968912081,0.6444086513
0.000142,0.000142,0.000142,122.3774052812,8.0386582977,0.0215599327
0.000142,0.000142,0.000142,8.4939470384,13.3694021433,88.6832710389
0.000142,0.000142,0.000142,16.132342268,12.5590648467,0.0319697229
0.000142,0.000142,0.000142,2.2434458024,35.6027122015,0.0384766474
0.000142,0.000142,0.000142,3.0536212615,7.4955112532,45.8100720368
0.000142,0.000142,0.000142,6.6845418781,10.2893204992,24.7753233488
0.000142,0.000142,0.000142,153.5002632338,1.5686233144,9.3007412585
0.000142,0.000142,0.000142,8.8142339236,2.4498956508,16.9445211506
0.000142,0.000142,0.000142,2.5262503195,3.5355189734,15.0109198792
0.000142,0.000142,0.000142,0.9759395778,1.4167278733,223.8604870526
0.000142,0.000142,0.000142,59.00360796,1.3122960651,1.9569106118
0.000142,0.000142,0.000142,4.448640335,7.1278041363,236.4456173895
0.000142,0.000142,0.000142,44.7902538345,41.1828747073,0.023884464
0.000142,0.000142,0.000142,0.6906609568,11.6050371897,448.5195554583
0.000142,0.000142,0.000142,1.015876958,4.1757608994,27.5580866751
0.000142,0.000142,0.000142,39.5040869388,3.6549066403,10.7174669024
0.000142,0.000142,0.000142,72.8033696161,10.5769999662,0.0662524431
0.000142,0.000142,0.000142,15.2665495148,6.8947982044,2.7080477121
0.000142,0.000142,0.000142,1.4288581845,8.2874199566,6.87281418
0.000142,0.000142,0.000142,47.0440834521,3.7802902028,1093.8571071655
0.000142,0.000142,0.000142,1.093979994,3.7460257564,6.5647473424
0.000142,0.000142,0.000142,125.1389834585,5.5050535606,1.2231227849
0.000142,0.000142,0.000142,2.7552820554,4.668571799,83.9161666726
0.000142,0.000142,0.000142,46.1263540113,6.2600622192,0.3178213273
0.000142,0.000142,0.000142,28.3624170829,14.4268014616,859.1390347001
0.000142,0.000142,0.000142,3.5411657494,18.330724868,162.0823425069
0.000142,0.000142,0.000142,23.2400917349,1.207560798,401.0935230999
0.000142,0.000142,0.000142,84.1384154279,2.8889137232,0.0345859393
0.000142,0.000142,0.000142,97.317197831,35.756572216,0.2638200288
0.000142,0.000142,0.000142,9.7333099684,24.5503648019,0.2913066542
0.000142,0.000142,0.000142,48.5213020472,3.8134758806,36.4374397271
0.000142,0.000142,0.000142,0.6849559106,16.9408374753,991.8353563754
0.000142,0.000142,0.000142,0.5163518705,32.7774919914,0.0266599133
0.000142,0.000142,0.000142,72.4266030364,11.7064667507,12.5193085093
0.000142,0.000142,0.000142,12.6607028153,5.286617625,614.0354848931
0.000142,0.000142,0.000142,89.2341512216,26.539521374,0.4162893951
0.000142,0.000142,0.000142,0.8134814351,4.0436900375,0.0206691727
0.000142,0.000142,0.000142,63.8630430662,21.7249654568,72.5062641868
0.000142,0.000142,0.000142,58.3352162434,25.2555189947,175.50076445
0.000142,0.000142,0.000142,16.961464702,9.5297715548,475.2538228929
0.000142,0.000142,0.000142,58.8613596653,5.8025742528,0.3147246604
0.000142,0.000142,0.000142,82.8133662899,9.1680458788,1.8205883896
0.000142,0.000142,0.000142,0.6635873743,3.1333086808,78.1593156989
0.000142,0.000142,0.000142,56.1635822733,1.1989899764,29.5524037431
0.000142,0.000142,0.000142,6.238094998,6.3445085067,2.4827056958
0.000142,0.000142,0.000142,21.557640287,9.8075098115,0.0709452825
0.000142,0.000142,0.000142,18.5966155825,16.4883856474,0.2249285161
0.000142,0.000142,0.000142,1.2253050894,6.6872042189,62.8472075402
0.000142,0.000142,0.000142,2.7493822724,2.0773091433,1.2068679718
0.000142,0.000142,0.000142,25.7477364634,30.2307326364,74.4754805708
0.000142,0.000142,0.000142,46.4759468245,1.2820632156,0.047109623
0.000142,0.000142,0.000142,111.8842803577,2.3778031624,957.683626221
0.000142,0.000142,0.000142,0.6228305295,3.8608158397,375.2201686732
0.000142,0.000142,0.000142,4.5752326063,10.8866374154,229.171719059
0.000142,0.000142,0.000142,1.2767290136,46.2576117436,153.1448031181
0.000142,0.000142,0.000142,3.6809834513,3.8732547681,9.2812731544
0.000142,0.000142,0.000142,2.7394292042,16.6364174186,48.8296634083
0.000142,0.000142,0.000142,1.7916459831,9.4599670845,0.854829815
0.000142,0.000142,0.000142,0.8366435318,30.7392047651,620.0527943215
0.000142,0.000142,0.000142,133.5435680336,3.2194659995,17.9033479595
0.000142,0.000142,0.000142,0.514221648,1.3014381878,0.0935578126
0.000142,0.000142,0.000142,0.6421121351,5.6001547782,0.5487563194
0.000142,0.000142,0.000142,21.2789137405,11.6419447904,0.0399786845
0.000142,0.000142,0.000142,8.6832760596,7.9363739431,52.8285390214
0.000142,0.000142,0.000142,20.8057559956,12.1513517122,1.483052095
0.000142,0.000142,0.000142,2.0071597709,5.946980129,0.0256122788
0.000142,0.000142,0.000142,3.5039506803,6.4890415034,704.0088935032
0.000142,0.000142,0.000142,9.1452454071,28.4816777351,0.4993345456
0.000142,0.000142,0.000142,122.9050273429,3.7416923324,0.0943994536
0.000142,0.000142,0.000142,32.0064732761,10.3948067475,19.8376157859
0.000142,0.000142,0.000142,55.9112603331,44.8377973989,42.4913135363
0.000142,0.000142,0.000142,25.6725581006,8.4531084255,3.8433537965
0.000142,0.000142,0.000142,0.6776038522,1.9874444182,1.2034433589
0.000142,0.000142,0.000142,1.3820054148,5.8596210744,10.5966604715
0.000142,0.000142,0.000142,72.0717962203,1.4050990043,0.3479683323
0.000142,0.000142,0.000142,2.1868046477,6.5029716787,342.2327747694
0.000142,0.000142,0.000142,5.8314689613,44.2097857229,0.6747415635
0.000142,0.000142,0.000142,32.9035928505,1.9703989609,24.2464990292
0.000142,0.000142,0.000142,15.1291926498,12.7118898405,1.1538205132
0.000142,0.000142,0.000142,13.4274721974,1.8953871865,3.0779831923
0.000142,0.000142,0.000142,25.6738097018,9.6403438879,0.0821201009
0.000142,0.000142,0.000142,2.296876927,4.6510338,426.0913408222
0.000142,0.000142,0.000142,4.6432506217,4.6051292462,1.7547093738
0.000142,0.000142,0.000142,4.5682968401,43.1476113504,97.1296719281
0.000142,0.000142,0.000142,2.0220885511,8.4140562564,83.3891992626
0.000142,0.000142,0.000142,22.7888002463,25.1279883069,256.0929895166
0.000142,0.000142,0.000142,6.0033136824,2.9551603761,0.0570878617
0.000142,0.000142,0.000142,4.2608072157,10.5896137385,0.0293166331
0.000142,0.000142,0.000142,104.9665567502,6.4301071277,51.9537639648
0.000142,0.000142,0.000142,2.9361106625,2.2437710903,0.8180711773
0.000142,0.000142,0.000142,113.0654679797,14.9323778974,21.9841924959
0.000142,0.000142,0.000142,104.9648223881,6.9166718743,5.9900108279
0.000142,0.000142,0.000142,0.8727693018,36.876551176,54.6495062399
0.000142,0.000142,0.000142,11.9188047072,5.1694600658,1.0561952432
0.000142,0.000142,0.000142,0.6901615784,2.496488393,16.5299724139
