initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.00142,0.00142,0.00142,6.0109853363,14.1248291614,639.8398078835
0.00142,0.00142,0.00142,185.8544442449,4.6119881293,60.77756445
0.00142,0.00142,0.00142,181.7421961396,1.6652295413,103.155225077
0.00142,0.00142,0.00142,4.4745643265,11.3934473841,0.0260249477
0.00142,0.00142,0.00142,15.3827670118,1.3158389851,0.1132707727
0.00142,0.00142,0.00142,114.9062568957,28.8204046549,4.0000169719
0.00142,0.00142,0.00142,171.0963782491,11.2374177027,32.5512085002
0.00142,0.00142,0.00142,0.9478229505,3.3907556178,57.3516793111
0.00142,0.00142,0.00142,89.6218027219,13.5458544039,0.0652449874
0.00142,0.00142,0.00142,1.16186752,15.2963515935,35.0990737071
0.00142,0.00142,0.00142,16.8399636076,2.173891304,9.3116963238
0.00142,0.00142,0.00142,2.8226795362,20.8535456104,0.3238906006
0.00142,0.00142,0.00142,45.8987717555,4.2505097537,156.6860002677
0.00142,0.00142,0.00142,167.5796195151,25.7476317302,16.0865184736
0.00142,0.00142,0.00142,0.6472326394,1.4390352718,83.8251502141
0.00142,0.00142,0.00142,42.5257053066,12.4466683627,5.9552503503
0.00142,0.00142,0.00142,64.88656784,12.2356329749,0.0486446105
0.00142,0.00142,0.00142,11.4153832686,11.3779719727,10.4402755572
0.00142,0.00142,0.00142,158.5935325869,18.1639799106,0.5404248437
0.00142,0.00142,0.00142,0.531342968,27.9066072408,0.0208107018
0.00142,0.00142,0.00142,0.691159787,7.8487043814,148.1510860921
0.00142,0.00142,0.00142,21.1956873235,1.9439458502,354.1439375598
0.00142,0.00142,0.00142,37.7577128489,5.1682879827,572.7346421827
0.00142,0.00142,0.00142,5.9220129442,7.4708367848,0.0422437546
0.00142,0.00142,0.00142,14.505542098,9.0962677841,69.3285066993
0.00142,0.00142,0.00142,117.4756506422,40.3538293489,0.2835460226
0.00142,0.00142,0.00142,89.7786596737,3.6117081097,582.7830230898
0.00142,0.00142,0.00142,4.2432458299,5.4485041432,0.1082210278
0.00142,0.00142,0.00142,1.4027581827,4.878230448,0.7613035849
0.00142,0.00142,0.00142,68.7975891774,3.8641077911,22.7159444025
0.00142,0.00142,0.00142,3.939668994,6.2466557801,0.0857536505
0.00142,0.00142,0.00142,5.3730678579,1.1540647489,3.7597475336
0.00142,0.00142,0.00142,5.2420207532,5.1157599263,0.6003454086
0.00142,0.00142,0.00142,0.6664330116,3.8273716998,0.0976345178
0.00142,0.00142,0.00142,4.4071555396,4.9454434372,220.136376569
0.00142,0.00142,0.00142,0.5601664494,1.466293574,62.8014204053
0.00142,0.00142,0.00142,72.3326921099,6.5394261303,0.0421820427
0.00142,0.00142,0.00142,1.9928888434,6.4619365186,0.3517290333
0.00142,0.00142,0.00142,190.3018458951,18.0770414836,35.7826358195
0.00142,0.00142,0.00142,0.8636942662,1.0773497836,0.08818553
0.00142,0.00142,0.00142,47.8015425231,40.5262251993,10.2716995501
0.00142,0.00142,0.00142,132.0330422152,9.1837812321,7.5289197998
0.00142,0.00142,0.00142,2.1317827326,9.8807359823,0.2377330521
0.00142,0.00142,0.00142,61.310510108,1.2990997247,7.3369373709
0.00142,0.00142,0.00142,77.3774580427,20.93076238,446.0420592873
0.00142,0.00142,0.00142,0.7228047179,1.0012889386,143.4114279467
0.00142,0.00142,0.00142,140.2872484988,8.3131849788,0.0318201879
0.00142,0.00142,0.00142,0.7821955912,2.5035011142,228.3592356706
0.00142,0.00142,0.00142,4.5346452074,48.2991495628,150.1257835579
0.00142,0.00142,0.00142,15.4489636955,4.511393979,7.7413241953
0.00142,0.00142,0.00142,35.3083910558,1.0076570972,0.9052638879
0.00142,0.00142,0.00142,3.0584131007,9.2538967036,0.0234641645
0.00142,0.00142,0.00142,68.7488001016,1.7703313036,35.3848816358
0.00142,0.00142,0.00142,54.6495247559,12.6891300872,8.805249642
0.00142,0.00142,0.00142,1.008740376,3.0760340411,10.5618750403
0.00142,0.00142,0.00142,55.1685944313,1.2931240198,0.7133786708
0.00142,0.00142,0.00142,141.7355516288,13.6204140523,0.0624356383
0.00142,0.00142,0.00142,2.1731059971,1.5688684856,0.3118941496
0.00142,0.00142,0.00142,54.8085814283,13.2105489844,436.1803688027
0.00142,0.00142,0.00142,62.8071090314,1.2492062349,0.0291592895
0.00142,0.00142,0.00142,81.779768747,7.8103254538,919.6049595441
0.00142,0.00142,0.00142,0.5008537781,2.6141772605,0.0566369461
0.00142,0.00142,0.00142,1.1934084099,1.5718804362,13.9787024293
0.00142,0.00142,0.00142,125.320319558,15.6109793972,9.5422157692
0.00142,0.00142,0.00142,2.1171679114,2.7812075311,0.2166638084
0.00142,0.00142,0.00142,6.9120279693,1.5951486716,2.9805717691
0.00142,0.00142,0.00142,123.0734511055,8.5565695419,3.9904558744
0.00142,0.00142,0.00142,4.611945179,16.9302114844,1058.9288163919
0.00142,0.00142,0.00142,4.5185107859,26.5003222601,15.4913799037
0.00142,0.00142,0.00142,131.4895407335,1.2899975001,4.6515959656
0.00142,0.00142,0.00142,1.5671452657,11.5269211964,0.0949772263
0.00142,0.00142,0.00142,8.2945816747,14.5481255239,1.2323385104
0.00142,0.00142,0.00142,30.7079551384,6.3367950436,0.0943323008
0.00142,0.00142,0.00142,42.5809873097,23.1120053827,0.0236847913
0.00142,0.00142,0.00142,11.2574646934,1.2596883197,1.2702390934
0.00142,0.00142,0.00142,64.1495141161,16.8110808803,279.3563459773
0.00142,0.00142,0.00142,0.6553621038,6.7105934724,650.4360312337
0.00142,0.00142,0.00142,179.4252820878,3.795689256,78.7944400123
0.00142,0.00142,0.00142,1.6564121953,8.7094440282,233.2049541708
0.00142,0.00142,0.00142,17.7914292643,24.3184574393,3.5421150691
0.00142,0.00142,0.00142,3.0608051289,24.0779742306,0.1218413276
0.00142,0.00142,0.00142,56.9500091973,11.7931746846,88.7759716579
0.00142,0.00142,0.00142,160.8480195077,4.0017843652,4.0166918405
0.00142,0.00142,0.00142,64.4667803421,7.5501209857,4.9936254702
0.00142,0.00142,0.00142,49.1177523394,1.4684581448,595.5331812534
0.00142,0.00142,0.00142,1.3612117167,7.5045222322,1.3789730464
0.00142,0.00142,0.00142,0.5485373572,11.7075903591,2.3174973263
0.00142,0.00142,0.00142,1.1613465928,11.8068258017,4.1428738579
0.00142,0.00142,0.00142,52.1273954973,45.7760966427,20.7507717663
0.00142,0.00142,0.00142,1.5445411999,4.7296230209,1.7461114003
0.00142,0.00142,0.00142,2.1416219634,9.8941655014,0.4383747424
0.00142,0.00142,0.00142,17.6208436707,28.9653305083,11.3459289184
0.00142,0.00142,0.00142,0.6307364506,36.0234298733,0.0935712034
0.00142,0.00142,0.00142,56.3116647311,36.4053476766,2.0377007762
0.00142,0.00142,0.00142,11.715185608,11.5404997862,0.1929205728
0.00142,0.00142,0.00142,11.419488905,6.1691274147,0.2721832729
0.00142,0.00142,0.00142,9.1957065958,7.1604931658,0.0318967749
0.00142,0.00142,0.00142,187.0916909736,1.6994903737,7.4329548373
0.00142,0.00142,0.00142,189.0606631654,23.8829482403,398.1151467113
0.00142,0.00142,0.00142,52.0560746052,39.8656644259,162.417288266
0.00142,0.00142,0.00142,1.4766185308,1.0327552799,0.1215932735
0.00142,0.00142,0.00142,1.0012680596,4.390243751,123.8183677098
0.00142,0.00142,0.00142,2.2020342849,14.0437934342,17.3464906386
0.00142,0.00142,0.00142,117.9719828838,2.633001442,136.7101506435
0.00142,0.00142,0.00142,5.550387438,1.7765170731,0.0248477149
0.00142,0.00142,0.00142,47.841682209,9.7161096701,1.9059307973
0.00142,0.00142,0.00142,4.1644400158,2.0543945632,2.1534586651
0.00142,0.00142,0.00142,8.3120087549,1.6185285154,160.6703076138
0.00142,0.00142,0.00142,2.6757089902,5.840261229,6.8471043079
0.00142,0.00142,0.00142,38.9627540372,24.0583476411,333.5084282609
0.00142,0.00142,0.00142,88.5528171782,34.4025763085,9.6646423967
0.00142,0.00142,0.00142,0.6720080122,18.2376042778,0.1828684682
0.00142,0.00142,0.00142,3.1390018544,1.7535864715,4.8298648903
0.00142,0.00142,0.00142,18.5678889226,27.8903639567,119.5684212401
0.00142,0.00142,0.00142,29.8533101048,42.8109179707,249.8686463082
0.00142,0.00142,0.00142,46.2514891397,2.7612282831,8.6753462464
0.00142,0.00142,0.00142,50.5661458881,2.8749998696,141.3346001124
0.00142,0.00142,0.00142,0.6664572328,4.4371229878,319.4467391461
0.00142,0.00142,0.00142,112.3102003151,4.8481502258,0.0842828886
0.00142,0.00142,0.00142,8.509234019,40.0610501431,9.9589679278
0.00142,0.00142,0.00142,112.0082829036,3.7600084249,9.1615759473
0.00142,0.00142,0.00142,11.8522320685,2.3425754154,617.3826622789
0.00142,0.00142,0.00142,8.4145188087,1.1340582936,24.1192624002
0.00142,0.00142,0.00142,22.2992841547,14.2684841442,0.044657738
0.00142,0.00142,0.00142,0.7249016101,39.722445439,0.0273669099
0.00142,0.00142,0.00142,50.0567816427,16.2376443218,1.3162721868
0.00142,0.00142,0.00142,4.9709236805,11.862389774,781.2732693293
0.00142,0.00142,0.00142,162.1089906305,4.6358152203,11.178388751
0.00142,0.00142,0.00142,6.429124919,3.047112777,0.062093929
0.00142,0.00142,0.00142,18.5069516891,9.3714079416,37.1323460358
0.00142,0.00142,0.00142,6.3481247061,1.0649643259,34.5029302535
0.00142,0.00142,0.00142,1.3640905141,1.2007755606,38.4853515376
0.00142,0.00142,0.00142,5.749146463,31.443965239,3.3588738487
0.00142,0.00142,0.00142,0.9713210076,3.8457604717,6.6625118115
0.00142,0.00142,0.00142,0.6491660703,3.7246558157,0.1102714406
0.00142,0.00142,0.00142,87.9518921668,48.9079535624,23.7114932391
0.00142,0.00142,0.00142,6.215821558,19.3746750719,0.8512614657
0.00142,0.00142,0.00142,1.8857268515,45.9347436336,18.673824609
0.00142,0.00142,0.00142,72.0727637582,1.0244858671,0.118392967
0.00142,0.00142,0.00142,8.2908931819,4.839855751,0.274627903
0.00142,0.00142,0.00142,12.9758513432,6.4566421056,0.5609546328
0.00142,0.00142,0.00142,2.8880390428,27.658461361,17.3697389329
0.00142,0.00142,0.00142,66.5358025675,6.204232992,0.6896737466
0.00142,0.00142,0.00142,2.4935741492,10.0787614518,3.447537984
0.00142,0.00142,0.00142,169.9015288159,17.3655100548,1141.759126594
0.00142,0.00142,0.00142,1.3119881077,1.5909184125,0.5449641601
0.00142,0.00142,0.00142,0.5836803905,9.6960104964,2.6114163156
0.00142,0.00142,0.00142,159.2019064755,1.6072539921,344.8347008676
0.00142,0.00142,0.00142,4.8472121364,30.3806081843,0.0369749286
0.00142,0.00142,0.00142,0.7189100361,1.5484933928,0.0933940493
0.00142,0.00142,0.00142,7.8946536843,5.126230192,434.114475452
0.00142,0.00142,0.00142,3.3706194912,4.1992642523,715.8207021537
0.00142,0.00142,0.00142,45.1452245017,7.4719478139,0.2084995101
0.00142,0.00142,0.00142,9.0903906797,33.5361003933,0.9842474679
0.00142,0.00142,0.00142,1.7196820147,11.0332908392,915.946125158
0.00142,0.00142,0.00142,15.248632681,7.5487392277,35.2445159974
0.00142,0.00142,0.00142,6.0117773309,26.6753651539,0.4735039395
0.00142,0.00142,0.00142,114.1638132161,37.5957570757,0.0275383069
0.00142,0.00142,0.00142,83.6971220083,1.4879960499,0.0375791206
0.00142,0.00142,0.00142,5.6544658382,2.1723650865,0.1409863323
0.00142,0.00142,0.00142,9.0455359572,2.2380155983,0.4383506987
0.00142,0.00142,0.00142,0.7874425114,17.9651854463,160.1184831785
0.00142,0.00142,0.00142,16.1833393331,14.6947495377,0.3878239895
0.00142,0.00142,0.00142,79.2927107118,2.0500763196,0.680526175
0.00142,0.00142,0.00142,157.0484104066,2.2665368268,0.1095479322
0.00142,0.00142,0.00142,46.0713098651,19.132743911,1.4293372789
0.00142,0.00142,0.00142,1.8981455774,22.7848436601,25.4786401781
0.00142,0.00142,0.00142,25.5981423218,1.6262202428,309.2536744049
0.00142,0.00142,0.00142,41.7204154876,45.9300190088,202.9803626193
0.00142,0.00142,0.00142,49.0123193136,1.0012002031,98.8524699375
0.00142,0.00142,0.00142,135.0785150325,47.3687564544,0.0341967965
0.00142,0.00142,0.00142,23.0243260342,30.3097813017,2.0841440481
0.00142,0.00142,0.00142,168.4664415798,29.4905796727,974.5836609528
0.00142,0.00142,0.00142,27.3404233425,24.223486826,8.9634559208
0.00142,0.00142,0.00142,4.5442149954,1.2160475301,881.2032398323
0.00142,0.00142,0.00142,29.3732652514,1.2155898023,634.1370592012
0.00142,0.00142,0.00142,2.8082150223,30.1770013593,560.6928492679
0.00142,0.00142,0.00142,3.3359954977,2.4293803528,2.354113013
0.00142,0.00142,0.00142,5.4412153319,5.0343293172,111.2848709167
0.00142,0.00142,0.00142,2.142064687,38.5812882295,14.6405058687
0.00142,0.00142,0.00142,40.5004549624,29.8189534707,135.195561426
0.00142,0.00142,0.00142,64.8820602094,2.5757623963,346.1588916594
0.00142,0.00142,0.00142,35.0303571239,15.1381627966,695.9378205017
0.00142,0.00142,0.00142,3.0761814058,3.2016718627,0.0527275181
0.00142,0.00142,0.00142,6.2467591298,1.4226956235,23.2452640242
0.00142,0.00142,0.00142,182.8980945707,18.2956873166,4.851259948
0.00142,0.00142,0.00142,36.4770647557,6.1698362269,0.3364688656
0.00142,0.00142,0.00142,1.1026393376,8.5006443366,0.0895111725
0.00142,0.00142,0.00142,3.0846545153,5.9263629697,0.0670259734
0.00142,0.00142,0.00142,47.9980478086,4.1790945632,0.0615794005
0.00142,0.00142,0.00142,12.4919488514,23.3594914803,0.188476793
0.00142,0.00142,0.00142,1.5056149207,1.9171303554,1.4337409512
0.00142,0.00142,0.00142,0.7243253646,14.0054673195,2.2284290894
0.00142,0.00142,0.00142,8.2776195146,48.7357114507,43.3903345189
0.00142,0.00142,0.00142,0.5084649431,30.8496124147,27.0719491422
0.00142,0.00142,0.00142,11.7857473641,30.9145809955,1081.4868743574
0.00142,0.00142,0.00142,61.7612470551,2.298289995,527.5052054946
0.00142,0.00142,0.00142,0.8998539892,2.6410082146,0.2589152335
0.00142,0.00142,0.00142,5.4969036557,2.359135745,626.132449366
0.00142,0.00142,0.00142,0.685419504,2.2210888939,68.6229583849
0.00142,0.00142,0.00142,148.7598975374,11.6852440242,732.5966055946
0.00142,0.00142,0.00142,95.4825563723,18.1426145741,0.605986548
0.00142,0.00142,0.00142,0.6373389549,1.6700136318,0.0757780188
0.00142,0.00142,0.00142,11.2636934684,9.4651040599,186.4077221377
0.00142,0.00142,0.00142,0.5288275928,3.1689570668,0.1713090735
0.00142,0.00142,0.00142,31.3102876235,50.1119842267,0.3159395716
0.00142,0.00142,0.00142,0.7182822429,13.6845174731,0.0340549142
0.00142,0.00142,0.00142,0.5239471166,15.2269014389,1.1801538042
0.00142,0.00142,0.00142,60.8716353211,1.5730886797,262.9684128462
0.00142,0.00142,0.00142,8.8131460631,25.3578359448,0.4095818505
0.00142,0.00142,0.00142,1.0212517313,26.0958884803,0.0272874281
0.00142,0.00142,0.00142,0.7732200469,10.0293742263,41.4873776004
0.00142,0.00142,0.00142,1.306950203,2.9210917852,0.0235657613
0.00142,0.00142,0.00142,45.1280017065,22.2352987924,14.5179794086
0.00142,0.00142,0.00142,0.660149503,3.2228704976,272.8678493721
0.00142,0.00142,0.00142,1.2037900802,10.5265452912,681.2716801767
0.00142,0.00142,0.00142,3.9818028086,50.6754777617,0.3871861449
0.00142,0.00142,0.00142,50.1174619395,42.240369124,4.5313484584
0.00142,0.00142,0.00142,72.9092455173,32.3353538388,41.1576980925
0.00142,0.00142,0.00142,13.6753045417,1.1919988838,42.5332974012
0.00142,0.00142,0.00142,0.9914302391,11.1450155226,1.0219946468
0.00142,0.00142,0.00142,0.8621899232,2.7686174208,0.0347321209
0.00142,0.00142,0.00142,1.4561784498,9.3497336366,40.9258265229
0.00142,0.00142,0.00142,0.8064912272,13.1829434067,0.0388931866
0.00142,0.00142,0.00142,86.8831350946,6.7625427121,46.4865063865
0.00142,0.00142,0.00142,18.0912900461,1.4119012435,0.0313354548
0.00142,0.00142,0.00142,19.555620437,20.2342914164,0.5587100022
0.00142,0.00142,0.00142,31.1522469294,4.2251937834,321.1860242506
0.00142,0.00142,0.00142,130.4062804848,20.2262375921,546.8334638843
0.00142,0.00142,0.00142,11.9219634946,1.3829691667,0.1380526262
0.00142,0.00142,0.00142,2.2858425148,4.9240637855,19.2885067558
0.00142,0.00142,0.00142,10.5884864156,23.3044117759,0.344931717
0.00142,0.00142,0.00142,2.3308497343,12.9768449457,129.6562523411
0.00142,0.00142,0.00142,41.2414482031,47.4810517231,12.1552228433
0.00142,0.00142,0.00142,16.9064297166,2.5496004247,3.7513418506
0.00142,0.00142,0.00142,28.613856166,16.2196306184,0.1562428802
0.00142,0.00142,0.00142,2.7404815329,11.8486766194,0.154423131
0.00142,0.00142,0.00142,36.9396471392,16.0561225457,222.5703813948
0.00142,0.00142,0.00142,1.0692861607,45.2721502011,0.3410928106
0.00142,0.00142,0.00142,4.0465353683,15.0100615791,0.0206613166
0.00142,0.00142,0.00142,13.5639331061,2.1608378331,0.0821997142
0.00142,0.00142,0.00142,1.8634678861,1.4534985712,660.4776684479
0.00142,0.00142,0.00142,13.2154356772,17.2753640844,0.2001253265
0.00142,0.00142,0.00142,1.037459957,6.2419156186,379.9619304652
0.00142,0.00142,0.00142,65.4189237759,3.8775856888,3.0592115932
0.00142,0.00142,0.00142,3.4730467665,2.4784899303,31.7239744747
0.00142,0.00142,0.00142,187.2757601878,2.0601611464,0.5808375779
0.00142,0.00142,0.00142,81.9936743941,4.5964136384,0.3777229409
0.00142,0.00142,0.00142,3.1016273022,3.8115598339,13.5197416687
0.00142,0.00142,0.00142,187.8183025577,1.0860201839,0.9417034073
0.00142,0.00142,0.00142,3.0874830596,1.658402529,0.2182784678
0.00142,0.00142,0.00142,1.9223671047,2.8910502973,43.2972875659
0.00142,0.00142,0.00142,0.8946690786,5.8366681235,181.6674398531
0.00142,0.00142,0.00142,9.0180333214,3.2672918537,6.4010159503
0.00142,0.00142,0.00142,149.3701917774,2.1977743854,0.2276803082
0.00142,0.00142,0.00142,135.4882833152,14.8639629957,1.7769201387
0.00142,0.00142,0.00142,22.8177912429,9.3590555401,14.5874191804
0.00142,0.00142,0.00142,1.3306294014,18.9613970042,424.867280632
0.00142,0.00142,0.00142,11.7146281842,29.5012600427,0.0255548695
0.00142,0.00142,0.00142,13.240784847,28.5981498814,88.3822648263
0.00142,0.00142,0.00142,6.6440787599,23.2600238888,0.8655019669
0.00142,0.00142,0.00142,35.5200552505,37.9390546444,722.7377090824
0.00142,0.00142,0.00142,4.0150188209,6.9773257691,0.7380724816
0.00142,0.00142,0.00142,7.0845972637,17.2941384199,3.173993892
0.00142,0.00142,0.00142,121.1664635035,2.572878686,0.5060196339
0.00142,0.00142,0.00142,80.6193149118,5.2062178014,90.1906004799
0.00142,0.00142,0.00142,13.4637255964,46.8819201774,0.8388807485
0.00142,0.00142,0.00142,17.7406491155,1.5015422055,0.0850879591
0.00142,0.00142,0.00142,11.6368027725,6.0209604847,21.8675996034
0.00142,0.00142,0.00142,25.1186193393,5.1792640852,441.1723551428
0.00142,0.00142,0.00142,49.7259956207,1.2330950062,119.9353528757
0.00142,0.00142,0.00142,74.1845153852,29.4304672731,0.0308951904
0.00142,0.00142,0.00142,53.5541181154,26.1496318726,1.0746712763
0.00142,0.00142,0.00142,42.4837262871,1.6703889873,2.3419454958
0.00142,0.00142,0.00142,29.8292422097,25.1713985223,0.0236110813
0.00142,0.00142,0.00142,14.9599715113,10.2783597816,10.8564803871
0.00142,0.00142,0.00142,14.6807299654,6.4342481785,0.0377797783
0.00142,0.00142,0.00142,6.2208473851,50.0180257311,0.1638298751
0.00142,0.00142,0.00142,13.0574838208,5.3030566403,5.4885975997
0.00142,0.00142,0.00142,0.8711757642,18.7660763847,4.7576275822
0.00142,0.00142,0.00142,11.6319864628,14.2908036566,0.2005048771
0.00142,0.00142,0.00142,8.0518527777,13.4328598597,0.3536394639
0.00142,0.00142,0.00142,23.4686913097,1.1271062902,0.3104446832
0.00142,0.00142,0.00142,10.591045153,2.4189736788,9.0096279285
0.00142,0.00142,0.00142,78.1497103087,33.7029473063,91.8605687165
0.00142,0.00142,0.00142,0.5963487415,2.0148640944,0.0530938626
0.00142,0.00142,0.00142,0.6386684967,8.1342327554,11.4084011773
0.00142,0.00142,0.00142,119.8675637044,1.2119224926,0.212123056
0.00142,0.00142,0.00142,37.1207501975,2.0334663891,112.8999820316
0.00142,0.00142,0.00142,17.8202305598,2.6017344861,79.2481402219
0.00142,0.00142,0.00142,8.3791629317,4.1275918799,256.1975088792
0.00142,0.00142,0.00142,1.6296947412,1.1134736182,0.0753524977
0.00142,0.00142,0.00142,12.4070507382,13.377300523,1.1762926542
0.00142,0.00142,0.00142,1.9396436436,2.9387877912,37.0451913527
0.00142,0.00142,0.00142,98.5356505939,6.0709852228,41.3206149723
0.00142,0.00142,0.00142,31.5194734776,1.7146498105,1130.9688966096
0.00142,0.00142,0.00142,0.8997026453,1.9491541711,12.9422388413
